=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-4-4_23-1-41
====================================================================================
23:1:41 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
1:34:37 | "Jaques" (steamid=76561198329721265) toggled freecam
1:34:38 | Player "P 3 S A D 3 L O" (steamId=76561198277384503) disconnected from server.
1:34:43 | Player "=G3= CHUPO NO SIGILO " (steamId=76561199037080751) connected to server!
1:35:3 | Player "=G3= CHUPO NO SIGILO " (steamId=76561199037080751) connected to server!
1:35:11 | Player "Bigato" (steamId=76561198192204303) connected to server!
1:35:16 | Player "SantosR" (steamId=76561198269382940) disconnected from server.
1:35:18 | Player "SantosR" (steamId=76561198269382940) disconnected from server.
1:35:29 | Player "Bigato" (steamId=76561198192204303) connected to server!
1:35:29 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) disconnected from server.
1:35:54 | Player "TetaMucha" (steamId=76561198253386609) disconnected from server.
1:36:6 | Player "Chacal" (steamId=76561199083408122) connected to server!
1:36:7 | Player "Kenne" (steamId=76561199162256124) disconnected from server.
1:36:26 | Player "Chacal" (steamId=76561199083408122) connected to server!
1:36:28 | "Jaques" (steamid=76561198329721265) toggled freecam
1:36:36 | Player "Chacal" (steamId=76561199083408122) disconnected from server.
1:36:37 | "Jaques" (steamid=76561198329721265) toggled freecam
1:36:39 | "Jaques" (steamid=76561198329721265) toggled freecam
1:36:44 | Player "TetaMucha" (steamId=76561198253386609) connected to server!
1:36:49 | "Jaques" (steamid=76561198329721265) toggled freecam
1:37:5 | "Jaques" (steamid=76561198329721265) toggled freecam
1:37:27 | Player "Chacal" (steamId=76561199083408122) connected to server!
1:37:37 | Player "Kenne" (steamId=76561199162256124) connected to server!
1:37:38 | "Jaques" (steamid=76561198329721265) toggled freecam
1:37:45 | Player "Kenne" (steamId=76561199162256124) connected to server!
1:37:48 | Player "Chacal" (steamId=76561199083408122) connected to server!
1:38:15 | Player "Recruta" (steamId=76561199018999780) disconnected from server.
1:38:17 | Player "TetaMucha" (steamId=76561198253386609) connected to server!
1:38:21 | "Jaques" (steamid=76561198329721265) toggled freecam
1:38:23 | Player "Recruta" (steamId=76561199018999780) disconnected from server.
1:38:29 | "Jaques" (steamid=76561198329721265) toggled freecam
1:38:45 | "Jaques" (steamid=76561198329721265) toggled freecam
1:38:51 | "Jaques": (steamid=76561198329721265) teleported to (pos=8809.75,0,11421.4)
1:38:55 | "Jaques" (steamid=76561198329721265) toggled freecam
1:38:56 | Player "McMillan [eW]" (steamId=76561199141850356) disconnected from server.
1:39:28 | "Jaques" (steamid=76561198329721265) toggled freecam
1:39:32 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8791.864258, 43.769180, 11422.285156>)
1:39:37 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8817.368164, 29.668556, 11400.551758>)
1:39:42 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8791.752930, 41.337063, 11420.758789>)
1:40:49 | "Jaques" (steamid=76561198329721265) teleported to crosshair (pos=<8790.910156, 50.673985, 11425.463867>)
1:41:9 | Player "Recruta" (steamId=76561199018999780) connected to server!
1:41:28 | Player "Recruta" (steamId=76561199018999780) connected to server!
1:43:24 | "Jaques": (steamid=76561198329721265) teleported to (pos=9428.29,0,5874.01)
1:43:38 | Player "{DVS} Chuleta" (steamId=76561198103223060) connected to server!
1:43:42 | Player "Jaques" (steamId=76561198329721265) disconnected from server.
1:43:44 | Player "Jaques" (steamId=76561198329721265) disconnected from server.
1:44:42 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) connected to server!
1:44:46 | Player "[CSM] !Many" (steamId=76561198996676933) connected to server!
1:44:59 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) connected to server!
1:45:9 | Player "Tannahasi" (steamId=76561198055205508) disconnected from server.
1:45:10 | Player "Tannahasi" (steamId=76561198055205508) disconnected from server.
1:45:16 | Player "[CSM] !Many" (steamId=76561198996676933) connected to server!
1:45:37 | Player "{DVS} Chuleta" (steamId=76561198103223060) connected to server!
1:45:44 | Player "SantosR" (steamId=76561198269382940) connected to server!
1:45:59 | Player "SantosR" (steamId=76561198269382940) connected to server!
1:46:19 | Player "Titio Sam" (steamId=76561199014145539) connected to server!
1:46:38 | Player "{DVS} SenpaiZ1" (steamId=76561198806693973) connected to server!
1:46:46 | Player "Titio Sam" (steamId=76561199014145539) connected to server!
1:46:55 | Player "DanielSam" (steamId=76561198867200764) disconnected from server.
1:47:3 | Player "DanielSam" (steamId=76561198867200764) connected to server!
1:47:11 | Player "[MWS] O tal do matador online" (steamId=76561198143888901) disconnected from server.
1:47:12 | Player "SantosR" (steamId=76561198269382940) disconnected from server.
1:47:12 | Player "[MWS] O tal do matador online" (steamId=76561198143888901) disconnected from server.
1:47:14 | Player "Otaldopotas" (steamId=76561198280715944) disconnected from server.
1:47:14 | Player "SantosR" (steamId=76561198269382940) disconnected from server.
1:47:20 | Player "Otaldopotas" (steamId=76561198280715944) disconnected from server.
1:47:24 | Player "{DVS} SenpaiZ1" (steamId=76561198806693973) connected to server!
1:47:53 | Player "Vitin da Meiota" (steamId=76561198282006222) disconnected from server.
1:47:54 | Player "Vitin da Meiota" (steamId=76561198282006222) disconnected from server.
1:47:56 | Player "Muriel" (steamId=76561198205887559) disconnected from server.
1:47:57 | Player "Muriel" (steamId=76561198205887559) disconnected from server.
1:48:14 | Player "Virusito 53" (steamId=76561198823437394) disconnected from server.
1:48:17 | Player "Virusito 53" (steamId=76561198823437394) disconnected from server.
1:48:56 | Player "Virusito 53" (steamId=76561198823437394) connected to server!
1:49:53 | Player "TetaMucha" (steamId=76561198253386609) disconnected from server.
1:49:55 | Player "TetaMucha" (steamId=76561198253386609) disconnected from server.
1:49:58 | Player "Titio Sam" (steamId=76561199014145539) disconnected from server.
1:50:27 | Player "TetaMucha" (steamId=76561198253386609) connected to server!
1:50:40 | Player "TetaMucha" (steamId=76561198253386609) connected to server!
1:50:59 | [WeatherManager] Send Data Count is 0
1:52:37 | Player "Titio Sam" (steamId=76561199014145539) connected to server!
1:52:52 | Player "Titio Sam" (steamId=76561199014145539) connected to server!
1:53:43 | Player "TROPAcwb" (steamId=76561198852436626) disconnected from server.
1:55:5 | Player "Daryl" (steamId=76561198994588833) connected to server!
1:59:9 | Player "Urso Sovi*tico" (steamId=76561198388966751) disconnected from server.
1:59:15 | Player "Urso Sovi*tico" (steamId=76561198388966751) disconnected from server.
2:0:21 | Player "CPT-R" (steamId=76561198456404142) disconnected from server.
2:0:23 | Player "CPT-R" (steamId=76561198456404142) disconnected from server.
2:1:21 | Player "Fred$rico" (steamId=76561198116552585) disconnected from server.
2:4:28 | Player "[YAKUZA]-BlackBear" (steamId=76561198343030820) disconnected from server.
2:6:1 | Player "Muriel" (steamId=76561198205887559) connected to server!
2:6:17 | Player "Muriel" (steamId=76561198205887559) connected to server!
2:6:41 | Player "Rodrigo Boca Br#4768" (steamId=76561198856289994) connected to server!
2:8:47 | Player "GRSsrx" (steamId=76561198083394897) connected to server!
2:10:34 | Player "yDead??" (steamId=76561198115306226) connected to server!
2:13:28 | Player "DanielSam" (steamId=76561198867200764) disconnected from server.
2:16:5 | Player "zany" (steamId=76561198412332550) connected to server!
2:16:22 | Player "zany" (steamId=76561198412332550) connected to server!
2:16:37 | Player "Peter" (steamId=76561198407983008) disconnected from server.
2:17:11 | Player "Muquifo" (steamId=76561198810388133) disconnected from server.
2:17:23 | Player "Espinoza" (steamId=76561199111555702) disconnected from server.
2:18:41 | Player "Peter" (steamId=76561198407983008) connected to server!
2:21:48 | Player "{DVS} Chuleta" (steamId=76561198103223060) disconnected from server.
2:21:51 | Player "{DVS} Chuleta" (steamId=76561198103223060) disconnected from server.
2:25:6 | Player "redbird" (steamId=76561198119602582) connected to server!
2:28:27 | Player "redbird" (steamId=76561198119602582) connected to server!
2:36:19 | Player "PS" (steamId=76561198442374913) connected to server!
2:36:39 | Player "[DY] FROZEN " (steamId=76561198161060673) connected to server!
2:36:52 | Player "[DY] FROZEN " (steamId=76561198161060673) connected to server!
2:36:54 | Player "Okleyon" (steamId=76561198148360760) connected to server!
2:37:41 | Player "Okleyon" (steamId=76561198148360760) connected to server!
2:41:0 | Player "[DY] FROZEN " (steamId=76561198161060673) disconnected from server.
2:41:1 | Player "[DY] FROZEN " (steamId=76561198161060673) disconnected from server.
2:41:31 | Player "Survivor" (steamId=76561198034118279) connected to server!
2:43:24 | Player "Peter" (steamId=76561198407983008) connected to server!
2:43:50 | Player "Andreft" (steamId=76561198141325952) connected to server!
2:44:7 | Player "DarguZ" (steamId=76561198062736641) connected to server!
2:44:10 | Player "Andreft" (steamId=76561198141325952) connected to server!
2:44:21 | Player "Notsniw" (steamId=76561197967151252) disconnected from server.
2:44:23 | Player "Notsniw" (steamId=76561197967151252) disconnected from server.
2:45:10 | Player "bearjp" (steamId=76561198164210494) connected to server!
2:47:27 | Player "HT PINADOR" (steamId=76561198309584610) connected to server!
2:48:7 | Player "HT PINADOR" (steamId=76561198309584610) connected to server!
2:48:42 | Player "=G3= DedeziN" (steamId=76561199217687395) disconnected from server.
2:48:43 | Player "=G3= DedeziN" (steamId=76561199217687395) disconnected from server.
2:50:16 | Player "zany" (steamId=76561198412332550) disconnected from server.
2:50:52 | Player "Recruta" (steamId=76561199018999780) disconnected from server.
2:51:1 | Player "Peter" (steamId=76561198407983008) disconnected from server.
2:51:4 | Player "Peter" (steamId=76561198407983008) disconnected from server.
2:53:5 | Player "agabOpravo6" (steamId=76561198285888363) connected to server!
2:53:24 | Player "agabOpravo6" (steamId=76561198285888363) connected to server!
2:54:38 | Player "[HORDA]ThiagoPenna" (steamId=76561198218822351) disconnected from server.
2:54:39 | Player "[MNC] Guaipeca" (steamId=76561198082814042) disconnected from server.
2:54:43 | Player "[MNC] Guaipeca" (steamId=76561198082814042) disconnected from server.
2:54:50 | Player "Soft Porn" (steamId=76561198047309186) connected to server!
2:54:57 | Player "Priori Gamer" (steamId=76561198051427035) disconnected from server.
2:55:5 | Player "[horda]marcelinho" (steamId=76561198817477406) disconnected from server.
2:55:11 | Player "[horda]marcelinho" (steamId=76561198817477406) disconnected from server.
2:55:49 | Player "-SNIPER_ALISSON_" (steamId=76561198303483742) disconnected from server.
2:57:6 | Player "Henrico12" (steamId=76561198093808330) disconnected from server.
2:57:8 | Player "Henrico12" (steamId=76561198093808330) disconnected from server.
2:57:12 | Player "TcheLoco" (steamId=76561198099449370) disconnected from server.
2:57:14 | Player "TcheLoco" (steamId=76561198099449370) disconnected from server.
2:57:18 | Player "snZ" (steamId=76561198237000930) disconnected from server.
2:58:22 | Player "HT PINADOR" (steamId=76561198309584610) disconnected from server.
2:58:22 | Player "Estaker" (steamId=76561199105536103) disconnected from server.
2:58:22 | Player "DarguZ" (steamId=76561198062736641) disconnected from server.
2:58:22 | Player "nickk" (steamId=76561198034118279) disconnected from server.
2:58:22 | Player "Einsen" (steamId=76561198103936746) disconnected from server.
2:58:22 | Player "Andreft" (steamId=76561198141325952) disconnected from server.
2:58:22 | Player "FELIZARDO" (steamId=76561199090866217) disconnected from server.
2:58:22 | Player "Okleyon" (steamId=76561198148360760) disconnected from server.
2:58:22 | Player "mateusna" (steamId=76561198989861938) disconnected from server.
2:58:22 | Player "agabOpravo6" (steamId=76561198285888363) disconnected from server.
2:58:22 | Player "[CSM] !Many" (steamId=76561198996676933) disconnected from server.
2:58:22 | Player "Muriel" (steamId=76561198205887559) disconnected from server.
2:58:22 | Player "faisca " (steamId=76561198963172042) disconnected from server.
2:58:22 | Player "SpocK" (steamId=76561198084137191) disconnected from server.
2:58:22 | Player "{DVS} SenpaiZ1" (steamId=76561198806693973) disconnected from server.
2:58:22 | Player "Chacal" (steamId=76561199083408122) disconnected from server.
2:58:22 | Player "GRSsrx" (steamId=76561198083394897) disconnected from server.
2:58:22 | Player "=G3= CHUPO NO SIGILO " (steamId=76561199037080751) disconnected from server.
2:58:22 | Player "Titio Sam" (steamId=76561199014145539) disconnected from server.
2:58:22 | Player "redbird" (steamId=76561198119602582) disconnected from server.
2:58:22 | Player "PS" (steamId=76561198442374913) disconnected from server.
2:58:22 | Player "TetaMucha" (steamId=76561198253386609) disconnected from server.
2:58:22 | Player "!TALIBAN57_NTC" (steamId=76561198153920981) disconnected from server.
2:58:22 | Player "MELIANTE" (steamId=76561198081387626) disconnected from server.
2:58:22 | Player "Bigato" (steamId=76561198192204303) disconnected from server.
2:58:22 | Player "Kenne" (steamId=76561199162256124) disconnected from server.
2:58:22 | Player "ANOMALIC" (steamId=76561199083033045) disconnected from server.
2:58:22 | Player "Leozao" (steamId=76561198068181404) disconnected from server.
2:58:22 | Player "WellCwB" (steamId=76561198859572965) disconnected from server.
2:58:22 | Player "Luzbelito" (steamId=76561198428246117) disconnected from server.
2:58:22 | Player "[G.M.] RONALDO" (steamId=76561197981004098) disconnected from server.
2:58:22 | Player "[BNVS]xupyra" (steamId=76561198258911731) disconnected from server.
